"timestamp","x","y","z","light","button","temperature"
1449932724.32,-0.850640566563221,0.280763395352551,-0.401376881203971,672.765957446809,0,17.8
1449932724.33,-1.17291318532665,0.180947057414358,-0.0971821966058277,672.765957446809,0,17.8
1449932724.34,-1.04957428184929,0.324682584045357,-0.177233429394813,672.765957446809,0,17.8
1449932724.35,-1.01774488740352,0.747903856903298,-0.661543387768172,672.765957446809,0,17.8
1449932724.36,-0.914299355454762,0.843727541323964,0.203009926352866,672.765957446809,0,17.8
1449932724.37,-0.655685525582876,0.528307913439272,-0.429394812680115,695.191489361702,0,17.8
1449932724.38,-0.798917800588844,0.284756048870079,-0.285302593659942,695.191489361702,0,17.8
1449932724.39,-0.954086098511976,0.416513614948495,-0.0331412103746398,695.191489361702,0,17.8
1449932724.4,-0.524389273494072,0.540285873991855,-0.333333333333333,717.617021276596,0,17.8
1449932724.41,-0.508474576271186,0.464425457158828,-0.109189881524175,717.617021276596,0,17.8
1449932724.42,-0.603962759608498,0.364609119220634,0.0989433237271854,695.191489361702,0,17.8
1449932724.43,-0.60794143391422,0.352631158668051,-0.229266730707653,695.191489361702,0,17.8
1449932724.44,-0.950107424206254,0.660065479517687,-0.485430675632405,695.191489361702,0,17.8
1449932724.45,-0.552239993634121,1.2230296254891,-0.273294908741595,695.191489361702,0,17.8
1449932724.46,-0.305562186679398,1.43464026191807,-0.609510086455331,695.191489361702,0,17.8
1449932724.47,-0.182223283202037,0.803801006148686,0.102945885366635,695.191489361702,0,17.8
1449932724.48,-0.206095329036365,0.440469536053661,-0.573487031700288,672.765957446809,0,17.8
1449932724.49,-0.261796769316464,0.17695440389683,-0.113192443163625,672.765957446809,0,17.8
1449932724.5,-0.659664199888597,0.288748702387607,-0.869676593019532,672.765957446809,0,17.8
1449932724.51,-1.64637542770749,0.540285873991855,-0.757604867114954,650.340425531915,0,17.8
1449932724.52,-1.81745842285351,0.831749580771381,-1.18988152417547,650.340425531915,0,17.8
1449932724.53,-0.333412906819448,0.995448374990018,-0.401376881203971,672.765957446809,0,17.8
1449932724.54,0.31511100501313,0.320689930527829,0.17899455651617,672.765957446809,0,17.8
1449932724.55,-0.218031351953529,-0.0785754212249461,-0.789625360230548,650.340425531915,0,17.8
1449932724.56,-1.11323307074083,-0.0107003114269744,-0.40537944284342,650.340425531915,0,17.8
1449932724.57,-1.40367629505849,0.5323005669568,-0.641530579570925,650.340425531915,0,17.8
1449932724.58,-0.918278029760484,0.895632037051825,-0.649535702849824,650.340425531915,0,17.8
1449932724.59,-0.552239993634121,0.783837738561048,0.251040666026257,650.340425531915,0,17.8
1449932724.6,-0.321476883902284,0.508344645851633,-0.541466538584694,650.340425531915,0,17.8
1449932724.61,-0.72730166308586,0.308711969975246,-0.40537944284342,650.340425531915,0,17.8
1449932724.62,-0.886448635314713,0.296734009422662,-0.35334614153058,650.340425531915,0,17.8
1449932724.63,-1.09731837351794,0.783837738561048,-0.165225744476465,650.340425531915,0,17.8
1449932724.64,-0.592026736691334,0.955521839814741,0.0949407620877361,627.914893617021,0,17.8
1449932724.65,-0.655685525582876,0.292741355905135,-0.317323086775536,627.914893617021,0,17.8
1449932724.66,-1.05753163046073,0.0891160265112194,-0.837656099903939,627.914893617021,0,17.8
1449932724.67,-1.2007639054667,0.21288828555458,0.0669228306115914,627.914893617021,0,17.8
1449932724.68,-0.918278029760484,0.37259442625569,-0.66954851104707,627.914893617021,0,17.8
1449932724.69,-0.719344314474417,0.500359338816577,-0.18924111431316,627.914893617021,0,17.8
1449932724.7,-0.970000795734861,0.488381378263994,-0.321325648414986,627.914893617021,0,17.8
1449932724.71,-0.584069388079892,0.588197716202188,-0.661543387768172,627.914893617021,0,17.8
1449932724.72,-0.822789846423172,0.70797732172802,-0.385366634646174,627.914893617021,0,17.8
1449932724.73,-0.472666507519694,0.596183023237243,-0.289305155299392,627.914893617021,0,17.8
1449932724.74,-0.985915492957746,0.164976443344247,-0.541466538584694,650.340425531915,0,17.8
1449932724.75,-1.27238004296968,0.109079294098858,-0.613512648094781,650.340425531915,0,17.8
1449932724.76,-1.26840136866396,0.62013894434241,-0.537463976945245,650.340425531915,0,17.8
1449932724.77,-0.747195034614466,1.11922063403338,-0.29731027857829,650.340425531915,0,17.8
1449932724.78,-0.862576589480385,0.919587958156991,-0.465417867435159,672.765957446809,0,17.8
1449932724.79,-0.711386965862974,0.456440150123772,-0.341338456612232,672.765957446809,0,17.8
1449932724.8,-1.30023076310973,-0.158428491575501,-0.681556195965418,672.765957446809,0,17.8
1449932724.81,-0.783003103365958,-0.0226782719795576,0.154979186679475,695.191489361702,0,17.8
1449932724.82,-0.981936818652025,0.172961750379302,-0.785622798591098,717.617021276596,0,17.8
1449932724.83,-0.930214052677648,0.747903856903298,-0.00512327889849504,717.617021276596,0,17.8
1449932724.84,-0.22201002625925,0.795815699113631,0.203009926352866,717.617021276596,0,17.8
1449932724.85,-0.588048062385613,0.168969096861774,-0.733589497278258,740.042553191489,0,17.8
1449932724.86,-1.35593220338983,0.244829513694802,-0.909702209414025,740.042553191489,0,17.8
1449932724.87,-1.03763825893212,1.07130879182305,0.0188920909382004,762.468085106383,0,17.8
1449932724.88,0.140049335561391,1.21903697197157,0.170989433237272,762.468085106383,0,17.8
1449932724.89,0.239516193204424,0.943543879262158,-0.82965097662504,762.468085106383,0,17.8
1449932724.9,-1.03763825893212,0.472410764193883,-0.13720781300032,762.468085106383,0,17.8
1449932724.91,-1.52303652423013,0.152998482791663,-0.225264169068204,762.468085106383,0,17.8
1449932724.92,-0.40105037001671,0.37259442625569,-0.34934357989113,762.468085106383,0,17.8
1449932724.93,-0.241903397787857,0.440469536053661,-0.537463976945245,762.468085106383,0,17.8
1449932724.94,-1.08140367629506,0.488381378263994,-0.56147934678194,784.893617021277,0,17.8
1449932724.95,-1.17689185963237,0.775852431525992,-0.949727825808517,784.893617021277,0,17.8
1449932724.96,-0.329434232513726,0.632116904894993,0.331091898815242,807.31914893617,0,17.8
1449932724.97,0.0167104320840296,0.312704623492773,-0.625520333013128,807.31914893617,0,17.8
1449932724.98,-0.886448635314713,0.0412041843008864,-0.681556195965418,829.744680851064,0,17.8
1449932724.99,-1.16097716240949,0.216880939072107,-0.19324367595261,829.744680851064,0,17.8
1449932725,-1.05355295615501,0.819771620218797,-1.3219660582773,852.170212765957,0,17.8
1449932725.01,-0.576112039468449,1.18310309031382,-0.0611591418507845,852.170212765957,0,17.8
1449932725.02,-0.365242301265218,1.12321328755091,-0.269292347102145,874.595744680851,0,17.8
1449932725.03,-0.229967374870693,0.684021400622854,-0.589497278258085,874.595744680851,0,17.8
1449932725.04,-0.174265934590594,0.4604328036413,0.211015049631764,874.595744680851,0,17.8
1449932725.05,-0.34137025543089,0.476403417711411,-0.237271853986551,874.595744680851,0,17.8
1449932725.06,-0.826768520728893,0.580212409167132,-0.501440922190202,897.021276595745,0,17.8
1449932725.07,-1.09333969921222,0.548271181026911,-0.493435798911303,897.021276595745,0,17.8
1449932725.08,-1.30420943741545,0.416513614948495,-0.993756003842459,897.021276595745,0,17.8
1449932725.09,-0.273732792233628,0.576219755649605,0.0749279538904899,919.446808510638,0,17.8
1449932725.1,-0.329434232513726,0.232851553142218,-0.7776176753122,919.446808510638,0,17.8
1449932725.11,-0.544282645022678,0.180947057414358,-0.101184758245277,919.446808510638,0,17.8
1449932725.12,-1.00978753879207,0.248822167212329,-0.413384566122318,919.446808510638,0,17.8
1449932725.13,-0.886448635314713,0.568234448614549,-1.34598142811399,919.446808510638,0,17.8
1449932725.14,-0.763109731837352,0.991455721472491,-0.625520333013128,941.872340425532,0,17.8
1449932725.15,-0.257818095010742,0.943543879262158,-0.293307716938841,941.872340425532,0,17.8
1449932725.16,-0.412986392933874,0.739918549868242,-1.28594300352225,941.872340425532,0,17.8
1449932725.17,-0.560197342245564,0.759881817455881,-0.321325648414986,941.872340425532,0,17.8
1449932725.18,-0.619877456831384,0.931565918709574,-0.673551072686519,941.872340425532,0,17.8
1449932725.19,-0.802896474894565,0.488381378263994,-0.437399935959014,941.872340425532,0,17.8
1449932725.2,-1.30818811172117,0.608160983789827,-0.733589497278258,941.872340425532,0,17.8
1449932725.21,-0.735259011697302,0.480396071228939,0.211015049631764,964.297872340426,0,17.8
1449932725.22,-0.862576589480385,0.00926295616066438,-0.337335894972783,986.723404255319,0,17.8
1449932725.23,-1.0893610249065,-0.282200750618861,-0.281300032020493,986.723404255319,0,17.8
1449932725.24,-1.83735179438211,-0.493811387047832,-0.749599743836055,1009.14893617021,0,17.8
1449932725.25,-1.2564653457468,0.0651601054060529,-0.357348703170029,1031.57446808511,0,17.8
1449932725.26,-0.60794143391422,0.819771620218797,-0.301312840217739,1031.57446808511,0,17.8
1449932725.27,-0.202116654730644,1.08328675237563,0.0228946525776497,1054,0,17.8
1449932725.28,0.116177289727063,1.00343368202507,-0.205251360870957,1076.42553191489,0,17.8
1449932725.29,-0.484602530436858,0.600175676754771,0.114953570284982,1076.42553191489,0,17.8
1449932725.3,-1.41163364366993,0.296734009422662,-0.993756003842459,1076.42553191489,0,17.8
1449932725.31,-1.00183019018063,0.636109558412521,-0.7776176753122,1076.42553191489,0,17.8
1449932725.32,-0.739237686003024,0.871676115946658,-0.489433237271854,1076.42553191489,0,17.8
1449932725.33,-0.504495901965465,0.412520961430967,-0.393371757925072,1076.42553191489,0,17.8
1449932725.34,-0.842683217951778,0.129042561686497,-0.593499839897534,1098.85106382979,0,17.8
1449932725.35,-1.55088724437018,0.252814820729857,-0.653538264489273,1098.85106382979,0,17.8
1449932725.36,-0.719344314474417,0.692006707657909,-0.0971821966058277,1098.85106382979,0,17.8
1449932725.37,-0.862576589480385,0.21288828555458,-0.589497278258085,1098.85106382979,0,17.8
1449932725.38,-1.00183019018063,0.284756048870079,-0.601504963176433,1121.27659574468,0,17.8
1449932725.39,-0.806875149200286,0.568234448614549,0.579250720461095,1121.27659574468,0,17.8
1449932725.4,-0.464709158908252,0.400543000878384,-0.789625360230548,1121.27659574468,0,17.8
1449932725.41,-0.822789846423172,0.552263834544438,-0.293307716938841,1121.27659574468,0,17.8
1449932725.42,-0.711386965862974,0.827756927253853,0.010886967659302,1121.27659574468,0,17.8
1449932725.43,-0.524389273494072,0.5323005669568,-0.553474223503042,1121.27659574468,0,17.8
1449932725.44,-0.5482613193284,0.684021400622854,-0.277297470381044,1121.27659574468,0,17.8
1449932725.45,-0.834725869340336,1.13119859458596,-0.485430675632405,1121.27659574468,0,17.8
1449932725.46,-0.63977082835999,0.927573265192047,-0.18924111431316,1121.27659574468,0,17.8
1449932725.47,-0.397071695710989,0.540285873991855,-0.765609990393852,1143.70212765957,0,17.8
1449932725.48,-1.08538235060078,0.404535654395912,-0.165225744476465,1143.70212765957,0,17.8
1449932725.49,-0.918278029760484,0.184939710931885,-0.453410182516811,1166.12765957447,0,17.8
1449932725.5,-0.767088406143073,-0.0945460352950571,-0.797630483509446,1188.55319148936,0,17.8
1449932725.51,-0.735259011697302,0.360616465703106,-0.221261607428754,1188.55319148936,0,17.8
1449932725.52,-0.743216360308745,0.648087518965104,-0.109189881524175,1210.97872340426,0,17.8
1449932725.53,-0.444815787379645,0.731933242833187,-0.72158181235991,1210.97872340426,0,17.8
1449932725.54,-0.90634200684332,0.576219755649605,-0.217259045789305,1210.97872340426,0,17.8
1449932725.55,-1.10129704782367,0.644094865447576,-0.381364073006724,1210.97872340426,0,17.8
1449932725.56,-0.365242301265218,0.676036093587798,0.150976625040026,1210.97872340426,0,17.8
1449932725.57,-0.126521842921938,0.388565040325801,-0.913704771053474,1188.55319148936,0,17.8
1449932725.58,-0.798917800588844,0.388565040325801,-0.585494716618636,1166.12765957447,0,17.8
1449932725.59,-0.858597915174664,0.727940589315659,-0.361351264809478,1166.12765957447,0,17.8
1449932725.6,-0.552239993634121,0.807793659666214,-0.461415305795709,1143.70212765957,0,17.8
1449932725.61,-0.416965067239596,0.70797732172802,-0.369356388088377,1143.70212765957,0,17.8
1449932725.62,-1.04161693323785,0.432484229018606,-0.917707332692923,1143.70212765957,0,17.8
1449932725.63,-1.05753163046073,0.576219755649605,-0.145212936279219,1121.27659574468,0,17.8
1449932725.64,-0.87849128670327,0.703984668210493,-1.04178674351585,1121.27659574468,0,17.8
1449932725.65,-0.723322988780138,0.388565040325801,-0.0171309638168428,1143.70212765957,0,17.8
1449932725.66,-0.918278029760484,0.117064601133914,-0.197246237592059,1143.70212765957,0,17.8
1449932725.67,-0.930214052677648,0.236844206659746,-0.513448607108549,1143.70212765957,0,17.8
1449932725.68,-0.858597915174664,0.244829513694802,-0.417387127761768,1143.70212765957,0,17.8
1449932725.69,-0.596005410997056,0.452447496606245,-0.461415305795709,1143.70212765957,0,17.8
1449932725.7,-0.715365640168696,0.540285873991855,-0.205251360870957,1121.27659574468,0,17.8
1449932725.71,-0.345348929736612,0.767867124490937,-0.661543387768172,1121.27659574468,0,17.8
1449932725.72,-0.36922097557094,0.70797732172802,-0.0571565802113353,1098.85106382979,0,17.8
1449932725.73,-0.512453250576908,0.640102211930049,-0.605507524815882,1098.85106382979,0,17.8
1449932725.74,-1.07742500198934,0.799808352631159,-0.917707332692923,1098.85106382979,0,17.8
1449932725.75,-0.711386965862974,0.576219755649605,-0.229266730707653,1098.85106382979,0,17.8
1449932725.76,-0.75913105753163,0.172961750379302,-0.413384566122318,1098.85106382979,0,17.8
1449932725.77,-0.731280337391581,0.180947057414358,-0.657540826128722,1076.42553191489,0,17.8
1449932725.78,-0.496538553354022,0.129042561686497,-0.0571565802113353,1076.42553191489,0,17.8
1449932725.79,-0.647728176971433,0.0491894913359419,-0.713576689081012,1054,0,17.8
1449932725.8,-1.40367629505849,0.787830392078575,-1.01376881203971,1031.57446808511,0,17.8
1449932725.81,-1.55088724437018,1.35877984508504,-0.897694524495677,1031.57446808511,0,17.8
1449932725.82,-0.389114347099546,1.37075780563763,0.259045789305155,1031.57446808511,0,17.8
1449932725.83,0.577703509190738,0.907609997604408,-0.397374319564521,1031.57446808511,0,17.8
1449932725.84,-0.126521842921938,-0.0745827677074184,0.130963816842779,1009.14893617021,0,17.8
1449932725.85,-1.10527572212939,-0.581649764433443,-0.733589497278258,1009.14893617021,0,17.8
1449932725.86,-1.65035410201321,0.0292262237483031,-0.985750880563561,1009.14893617021,0,17.8
1449932725.87,-1.07344632768362,0.608160983789827,0.0188920909382004,1031.57446808511,0,17.8
1449932725.88,-0.556218667939842,0.77984508504352,-0.685558757604867,1031.57446808511,0,17.8
1449932725.89,-0.52041059918835,0.672043440070271,-0.481428113992955,1031.57446808511,0,17.8
1449932725.9,-0.2498607463993,0.719955282280604,-0.34934357989113,1054,0,17.8
1449932725.91,-0.373199649876661,0.879661422981714,0.110951008645533,1054,0,17.8
1449932725.92,-0.719344314474417,0.644094865447576,-0.161223182837016,1076.42553191489,0,17.8
1449932725.93,-0.866555263786106,0.316697277010301,-0.529458853666346,1076.42553191489,0,17.8
1449932725.94,-1.2763587172754,0.440469536053661,-0.66954851104707,1098.85106382979,0,17.8
1449932725.95,-0.289647489456513,1.09526471292821,0.207012487992315,1121.27659574468,0,17.8
1449932725.96,-0.0270549852789051,0.58420506268466,-0.13720781300032,1121.27659574468,0,17.8
1449932725.97,-0.993872841569189,-0.166413798610557,-1.28594300352225,1121.27659574468,0,17.8
1449932725.98,-1.62250338187316,0.0571747983709974,-0.417387127761768,1143.70212765957,0,17.8
1449932725.99,-0.655685525582876,0.735925896350715,-0.165225744476465,1143.70212765957,0,17.8
1449932726,0.0843478952812923,0.935558572227102,-0.289305155299392,1166.12765957447,0,17.8
1449932726.01,-0.954086098511976,0.688014054140382,-0.445405059237912,1143.70212765957,0,17.8
1449932726.02,-1.47529243256147,0.440469536053661,-0.781620236951649,1143.70212765957,0,17.8
1449932726.03,-0.683536245722925,0.771859778008464,-0.553474223503042,1143.70212765957,0,17.8
1449932726.04,-0.245882072093578,0.895632037051825,-0.0411463336535383,1143.70212765957,0,17.8
1449932726.05,-0.798917800588844,0.628124251377465,-0.513448607108549,1098.85106382979,0,17.8
1449932726.06,-0.926235378371926,0.576219755649605,-0.381364073006724,1098.85106382979,0,17.8
1449932726.07,-0.631813479748548,0.875668769464186,-0.00112071725904579,1076.42553191489,0,17.8
1449932726.08,-1.02968091032068,0.807793659666214,-0.845661223182837,1031.57446808511,0,17.8
1449932726.09,-1.66626879923609,0.588197716202188,-1.31796349663785,1009.14893617021,0,17.8
1449932726.1,-1.37184690061272,1.01141898906013,-0.357348703170029,1009.14893617021,0,17.8
1449932726.11,-0.0429696825017904,0.660065479517687,0.110951008645533,986.723404255319,0,17.8
